step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
119,CASH_OUT,285555.87,C1359145953,0.0,0.0,C2034377028,1218432.43,1503988.3,0,0
119,PAYMENT,17929.04,C125855524,140.0,0.0,M502564820,0.0,0.0,0,0
119,PAYMENT,18959.83,C965742480,0.0,0.0,M2131469984,0.0,0.0,0,0
119,PAYMENT,23184.09,C2067158818,0.0,0.0,M1120249271,0.0,0.0,0,0
119,CASH_IN,11838.0,C2064703216,60481.0,72319.0,C870287409,30100.25,18262.25,0,0
119,PAYMENT,2603.46,C1493981588,143.0,0.0,M281709264,0.0,0.0,0,0
119,PAYMENT,4780.92,C2144169315,500114.0,495333.08,M39312180,0.0,0.0,0,0
119,PAYMENT,13993.66,C959242771,495333.08,481339.42,M2104779756,0.0,0.0,0,0
119,PAYMENT,10895.64,C1774632788,481339.42,470443.77,M1442072355,0.0,0.0,0,0
119,PAYMENT,12032.65,C185998324,470443.77,458411.13,M1436775033,0.0,0.0,0,0
119,PAYMENT,25065.39,C163793798,458411.13,433345.74,M2121910466,0.0,0.0,0,0
119,PAYMENT,62257.92,C1158391106,433345.74,371087.82,M200615712,0.0,0.0,0,0
119,PAYMENT,7672.45,C419025571,371087.82,363415.37,M687224486,0.0,0.0,0,0
119,PAYMENT,9402.22,C818915151,363415.37,354013.15,M304171601,0.0,0.0,0,0
119,PAYMENT,13880.32,C1151069820,354013.15,340132.83,M1564586831,0.0,0.0,0,0
119,PAYMENT,8225.98,C284791415,340132.83,331906.85,M143794683,0.0,0.0,0,0
119,PAYMENT,10426.23,C325174939,331906.85,321480.62,M1139463283,0.0,0.0,0,0
119,PAYMENT,12571.35,C526163027,321480.62,308909.27,M106490810,0.0,0.0,0,0
119,PAYMENT,3161.14,C454074612,308909.27,305748.14,M239904425,0.0,0.0,0,0
119,PAYMENT,12502.41,C1971920183,305748.14,293245.73,M877473031,0.0,0.0,0,0
119,PAYMENT,3334.22,C717499514,293245.73,289911.5,M1104592485,0.0,0.0,0,0
119,PAYMENT,6585.05,C2089513933,289911.5,283326.45,M561204302,0.0,0.0,0,0
119,CASH_OUT,24151.43,C719258598,30551.0,6399.57,C1587584984,569021.05,593172.48,0,0
119,CASH_OUT,184090.78,C1578018126,6399.57,0.0,C950430389,234195.72,418286.5,0,0
119,CASH_OUT,577001.53,C2034016345,0.0,0.0,C7668505,919963.94,1496965.46,0,0
119,CASH_OUT,288929.96,C1108771340,0.0,0.0,C432682656,423252.48,712182.44,0,0
119,CASH_OUT,177198.0,C277117339,0.0,0.0,C1554150767,253840.77,431038.78,0,0
119,CASH_OUT,162912.64,C999000592,0.0,0.0,C1422244708,965045.03,1127957.68,0,0
119,CASH_OUT,330645.04,C657054544,0.0,0.0,C413738212,1595022.99,1925668.03,0,0
119,CASH_OUT,13765.61,C1373186907,0.0,0.0,C290202639,2131738.95,2145504.57,0,0
119,CASH_OUT,247063.5,C1654835290,0.0,0.0,C1657344377,1014746.84,1261810.34,0,0
119,CASH_OUT,341733.48,C85857556,0.0,0.0,C1043819802,899367.53,1241101.0,0,0
119,CASH_OUT,200945.07,C1812250044,0.0,0.0,C741528210,27220139.14,27421084.21,0,0
119,CASH_OUT,6228.13,C1948242068,0.0,0.0,C689011946,975929.05,982157.19,0,0
119,CASH_OUT,14278.19,C9119317,0.0,0.0,C878269788,85556.51,99834.7,0,0
119,CASH_OUT,164237.14,C1976051173,0.0,0.0,C1776070142,935831.41,1100068.55,0,0
119,CASH_OUT,143234.67,C1021874109,0.0,0.0,C478047940,5455628.61,5598863.28,0,0
119,CASH_OUT,441175.66,C922313668,0.0,0.0,C1469682037,4043710.66,4237032.6,0,0
119,CASH_OUT,167155.59,C1863926464,0.0,0.0,C546541217,8565325.58,8732481.18,0,0
119,CASH_OUT,387091.45,C1531622859,0.0,0.0,C573103075,1520879.29,1672733.39,0,0
119,CASH_OUT,149426.21,C598166648,0.0,0.0,C1648312014,1756431.99,1905858.2,0,0
119,CASH_OUT,495920.76,C1581116555,0.0,0.0,C108202798,688191.69,1184112.44,0,0
119,CASH_OUT,97845.09,C2065148622,0.0,0.0,C1479420367,794769.62,892614.71,0,0
119,CASH_OUT,34725.09,C1979559050,0.0,0.0,C923813668,1585168.24,1619893.33,0,0
119,CASH_OUT,107514.55,C1814096577,10805.0,0.0,C67928998,0.0,107514.55,0,0
119,TRANSFER,1713707.75,C1573390970,0.0,0.0,C2011240480,5109021.65,6822729.4,0,0
119,PAYMENT,113.41,C458197719,116242.0,116128.59,M55504072,0.0,0.0,0,0
119,CASH_OUT,169345.21,C1750296706,5029.0,0.0,C1974081285,1096726.51,1266071.72,0,0
119,CASH_IN,230940.77,C1968518184,10184.0,241124.77,C823998446,1342361.18,1111420.41,0,0
119,PAYMENT,1076.11,C304812391,22127.0,21050.89,M1727502150,0.0,0.0,0,0
119,PAYMENT,2653.59,C362013794,21050.89,18397.29,M1237022348,0.0,0.0,0,0
119,PAYMENT,6835.22,C55703285,21766.0,14930.78,M1497767038,0.0,0.0,0,0
119,PAYMENT,29156.52,C1409045440,14930.78,0.0,M1096892453,0.0,0.0,0,0
119,PAYMENT,7484.62,C1292624034,168535.0,161050.38,M617062545,0.0,0.0,0,0
119,PAYMENT,22875.95,C353670554,18848.0,0.0,M1589612405,0.0,0.0,0,0
119,PAYMENT,7672.82,C1285782256,3014.0,0.0,M1434032349,0.0,0.0,0,0
119,TRANSFER,293245.7,C1693478829,1436.0,0.0,C813163690,1138456.58,1431702.28,0,0
119,PAYMENT,6978.01,C1184268385,74175.0,67196.99,M297080505,0.0,0.0,0,0
119,PAYMENT,3461.54,C143903522,46932.0,43470.46,M1878605978,0.0,0.0,0,0
119,CASH_IN,232319.67,C488521868,47249.0,279568.67,C1772636176,0.0,0.0,0,0
119,TRANSFER,1244055.94,C606571848,279568.67,0.0,C598688938,1796458.7,3040514.64,0,0
119,PAYMENT,2935.46,C846956597,3622.0,686.54,M396616560,0.0,0.0,0,0
119,CASH_OUT,37463.24,C2027346728,19609.0,0.0,C207083051,233524.4,270987.64,0,0
119,PAYMENT,1554.98,C1610831031,228770.0,227215.02,M248992418,0.0,0.0,0,0
119,PAYMENT,4635.78,C107448427,51381.0,46745.22,M1218845716,0.0,0.0,0,0
119,PAYMENT,890.5,C855265115,20107.0,19216.5,M101468644,0.0,0.0,0,0
119,PAYMENT,1310.82,C1007857054,19216.5,17905.68,M1152139444,0.0,0.0,0,0
119,PAYMENT,7747.43,C617373677,17905.68,10158.25,M1080779257,0.0,0.0,0,0
119,PAYMENT,4992.61,C1765558839,10158.25,5165.64,M1337134660,0.0,0.0,0,0
119,PAYMENT,4366.13,C155583336,5165.64,799.51,M305782544,0.0,0.0,0,0
119,PAYMENT,14464.92,C434066066,799.51,0.0,M1321844419,0.0,0.0,0,0
119,PAYMENT,66821.51,C1999485233,0.0,0.0,M732965275,0.0,0.0,0,0
119,PAYMENT,1691.03,C1209574845,50850.0,49158.97,M1269048795,0.0,0.0,0,0
119,PAYMENT,8700.98,C1364916655,37254.0,28553.02,M2064449262,0.0,0.0,0,0
119,PAYMENT,2572.21,C1983158655,412.0,0.0,M483717279,0.0,0.0,0,0
119,PAYMENT,5134.58,C449180971,0.0,0.0,M111313683,0.0,0.0,0,0
119,TRANSFER,418903.68,C1410272729,126341.0,0.0,C435354464,41376.16,460279.84,0,0
119,PAYMENT,7940.09,C1868845007,40171.0,32230.91,M1513984933,0.0,0.0,0,0
119,PAYMENT,5194.32,C1209346538,29384.0,24189.68,M1691911412,0.0,0.0,0,0
119,PAYMENT,7465.26,C688895383,117.0,0.0,M530164648,0.0,0.0,0,0
119,PAYMENT,4617.62,C2116193224,0.0,0.0,M1593659356,0.0,0.0,0,0
119,CASH_IN,54946.04,C168491673,564.0,55510.04,C1484798121,61638.07,6692.03,0,0
119,PAYMENT,5648.74,C1478280347,55510.04,49861.29,M847935643,0.0,0.0,0,0
119,PAYMENT,7514.42,C104678073,2132.0,0.0,M1530838741,0.0,0.0,0,0
119,PAYMENT,881.7,C1706594613,22584.0,21702.3,M68641721,0.0,0.0,0,0
119,PAYMENT,25964.55,C1750319368,21702.3,0.0,M1177883329,0.0,0.0,0,0
119,PAYMENT,21420.43,C1730478603,0.0,0.0,M1485881341,0.0,0.0,0,0
119,PAYMENT,11725.49,C775777894,51624.0,39898.51,M1089520250,0.0,0.0,0,0
119,PAYMENT,166.25,C252359989,39898.51,39732.26,M1387826302,0.0,0.0,0,0
119,PAYMENT,11190.48,C397641233,16688.0,5497.52,M1360422287,0.0,0.0,0,0
119,PAYMENT,3961.1,C200262021,104149.0,100187.9,M488798202,0.0,0.0,0,0
119,PAYMENT,5451.7,C380299585,52344.0,46892.3,M1962073094,0.0,0.0,0,0
119,CASH_OUT,79062.37,C31770868,100270.0,21207.63,C997236337,0.0,79062.37,0,0
119,TRANSFER,509428.12,C267907733,21207.63,0.0,C1215166619,1722859.69,2232287.81,0,0
119,PAYMENT,9670.09,C1322705611,21890.0,12219.91,M749082107,0.0,0.0,0,0
119,TRANSFER,476802.27,C186833907,53.0,0.0,C967600260,20099.54,496901.82,0,0
119,PAYMENT,2101.21,C997319512,124.0,0.0,M1112055367,0.0,0.0,0,0
119,PAYMENT,966.52,C1583170104,29266.0,28299.48,M1136518979,0.0,0.0,0,0
119,PAYMENT,4325.06,C2002958159,244.0,0.0,M1902028098,0.0,0.0,0,0
119,PAYMENT,11913.68,C1160148435,102181.0,90267.32,M1770853835,0.0,0.0,0,0
119,CASH_OUT,62429.96,C188161914,90267.32,27837.36,C1582606589,504177.95,566607.92,0,0
119,PAYMENT,4795.47,C256364523,6974.0,2178.53,M2033826621,0.0,0.0,0,0
119,PAYMENT,7184.88,C2023479964,2178.53,0.0,M1264895546,0.0,0.0,0,0
119,PAYMENT,1607.04,C2062381098,333610.0,332002.96,M1320799257,0.0,0.0,0,0
119,PAYMENT,7661.72,C1758503016,19925.0,12263.28,M90766942,0.0,0.0,0,0
119,PAYMENT,1617.44,C336966393,49099.0,47481.56,M348941670,0.0,0.0,0,0
119,PAYMENT,450.32,C2037537911,52360.0,51909.68,M1001047817,0.0,0.0,0,0
119,PAYMENT,14201.55,C43071743,20013.0,5811.45,M1967248022,0.0,0.0,0,0
119,PAYMENT,6440.16,C507230637,19044.0,12603.84,M1942267884,0.0,0.0,0,0
119,CASH_OUT,30503.44,C2023309227,12603.84,0.0,C775709079,421017.91,451521.35,0,0
119,CASH_OUT,177012.36,C62359372,0.0,0.0,C386941827,438106.65,615119.01,0,0
119,CASH_OUT,244641.93,C1082306630,0.0,0.0,C372489947,393447.34,638089.26,0,0
119,CASH_OUT,181370.55,C372212861,0.0,0.0,C339602591,1579031.34,1760401.89,0,0
119,CASH_OUT,112114.95,C670729588,0.0,0.0,C27050513,273985.28,386100.24,0,0
119,CASH_OUT,93993.31,C407436064,0.0,0.0,C868029909,1838711.33,1932704.64,0,0
119,CASH_OUT,202992.18,C1293773039,0.0,0.0,C831230473,615807.67,818799.85,0,0
119,CASH_OUT,59542.65,C662376797,0.0,0.0,C65408630,232290.13,291832.78,0,0
119,CASH_OUT,3688.17,C1423569379,0.0,0.0,C640008319,827437.79,831125.96,0,0
119,CASH_OUT,170888.47,C194478499,0.0,0.0,C1416567346,433370.25,604258.71,0,0
119,CASH_OUT,151752.4,C770427438,0.0,0.0,C695758207,2985693.42,3137445.81,0,0
119,CASH_OUT,207508.87,C1382401847,0.0,0.0,C897561978,2367704.55,2575213.41,0,0
119,CASH_OUT,210010.42,C1227387505,0.0,0.0,C1071381336,1384271.21,1594281.63,0,0
119,CASH_OUT,126205.28,C2114287726,0.0,0.0,C685321602,241570.02,367775.3,0,0
119,CASH_OUT,574054.27,C231499578,0.0,0.0,C1725671769,928861.67,1502915.94,0,0
119,CASH_OUT,39257.75,C1911313867,0.0,0.0,C1647188874,3258377.31,2941877.21,0,0
119,CASH_OUT,396736.96,C2069695101,0.0,0.0,C442930147,2073525.73,2470262.69,0,0
119,CASH_OUT,270330.59,C776919920,0.0,0.0,C988984411,1830440.97,2100771.56,0,0
119,CASH_OUT,47982.99,C1079352372,0.0,0.0,C1654056127,275956.28,323939.27,0,0
119,CASH_OUT,292040.15,C1401211896,0.0,0.0,C1667324064,555110.7,847150.85,0,0
119,CASH_OUT,133205.59,C1083780375,0.0,0.0,C514940761,16560127.78,16693333.38,0,0
119,CASH_OUT,98476.11,C408218415,0.0,0.0,C1409737471,1799398.4,1897874.51,0,0
119,CASH_OUT,262669.8,C1955356717,0.0,0.0,C247461277,3173085.91,3435755.72,0,0
119,CASH_OUT,453089.0,C19054159,0.0,0.0,C2131141139,1647131.32,2100220.32,0,0
119,CASH_OUT,633343.94,C140172009,0.0,0.0,C1460228494,2333433.58,2966777.51,0,0
119,CASH_OUT,359956.09,C937973086,0.0,0.0,C1823775112,600201.0,960157.1,0,0
119,CASH_OUT,359072.25,C544396934,0.0,0.0,C1170840722,1097079.12,1456151.37,0,0
119,CASH_OUT,156063.58,C884392961,0.0,0.0,C1099064492,318563.01,474626.59,0,0
119,CASH_OUT,57172.14,C1785060844,0.0,0.0,C2097141675,8471795.17,8528967.32,0,0
119,CASH_OUT,177566.17,C525481819,0.0,0.0,C728494166,507060.64,684626.81,0,0
119,CASH_OUT,146514.78,C690099409,0.0,0.0,C810358289,510727.1,657241.88,0,0
119,CASH_OUT,22070.47,C724982584,0.0,0.0,C1306090225,3635458.9,3657529.38,0,0
119,CASH_OUT,222570.3,C1878550799,0.0,0.0,C899953705,738096.64,960666.94,0,0
119,CASH_OUT,298770.82,C1637770052,0.0,0.0,C1813826565,6402631.97,6701402.79,0,0
119,CASH_OUT,148017.79,C1487103802,0.0,0.0,C1765444359,2593402.26,2741420.05,0,0
119,CASH_OUT,339473.76,C1104484493,0.0,0.0,C640751715,913332.89,1252806.65,0,0
119,CASH_OUT,111876.21,C1841930665,0.0,0.0,C546199960,173338.0,0.0,0,0
119,CASH_OUT,136248.86,C2136959767,0.0,0.0,C587976154,851750.52,987999.38,0,0
119,CASH_OUT,17376.3,C1015433585,0.0,0.0,C467980258,147553.37,164929.67,0,0
119,CASH_OUT,256462.67,C1442721564,0.0,0.0,C1320217924,10043747.16,10300209.82,0,0
119,CASH_OUT,216977.05,C1964640483,0.0,0.0,C1387065438,371968.01,588945.06,0,0
119,CASH_OUT,14278.07,C1905906308,0.0,0.0,C1648275555,1279062.22,1293340.29,0,0
119,CASH_OUT,78510.94,C2136653831,0.0,0.0,C750540641,215898.95,229294.98,0,0
119,CASH_OUT,94825.48,C1534629439,0.0,0.0,C291179636,503349.62,598175.1,0,0
119,CASH_OUT,54602.86,C2122371235,0.0,0.0,C36301444,1553935.03,1608537.89,0,0
119,CASH_OUT,75697.19,C1102196741,0.0,0.0,C1903390298,280870.26,356567.45,0,0
119,CASH_OUT,41251.17,C1757514444,0.0,0.0,C1307232420,538220.8,579471.97,0,0
119,CASH_OUT,181193.43,C2006397061,0.0,0.0,C42819529,3605219.53,3786412.96,0,0
119,CASH_OUT,90251.14,C258667292,0.0,0.0,C1673918373,443790.29,534041.43,0,0
119,CASH_OUT,163670.43,C1594411244,0.0,0.0,C718013228,447695.55,611365.98,0,0
119,CASH_OUT,8504.45,C997961259,0.0,0.0,C1632853383,200268.54,208772.99,0,0
119,CASH_OUT,336179.58,C1973854937,0.0,0.0,C2100587050,590857.51,927037.09,0,0
119,CASH_OUT,208749.0,C764173666,0.0,0.0,C1935116453,1493092.74,1701841.74,0,0
119,CASH_OUT,324148.53,C878362519,0.0,0.0,C1668221955,808331.01,1132479.53,0,0
119,CASH_OUT,107423.99,C1387681217,0.0,0.0,C915791536,2000720.55,2108144.54,0,0
119,CASH_OUT,92097.81,C315000100,0.0,0.0,C1249458051,2207650.35,2299748.16,0,0
119,PAYMENT,2236.54,C1575927123,59458.0,57221.46,M1009321854,0.0,0.0,0,0
119,PAYMENT,8991.12,C1557222759,57221.46,48230.34,M2056787068,0.0,0.0,0,0
119,PAYMENT,32730.22,C1379150425,48230.34,15500.11,M651347350,0.0,0.0,0,0
119,CASH_OUT,76135.54,C1887356486,7747.0,0.0,C311183055,0.0,76135.54,0,0
119,PAYMENT,6631.83,C1249839041,4243.0,0.0,M971672117,0.0,0.0,0,0
119,CASH_IN,249999.53,C153360107,102858.0,352857.53,C412765206,2717361.14,2467361.61,0,0
119,CASH_OUT,113896.69,C267304319,352857.53,238960.84,C1504595484,1203776.96,1317673.65,0,0
119,PAYMENT,4245.64,C1025372748,9960.0,5714.36,M1347124472,0.0,0.0,0,0
119,PAYMENT,6437.64,C2037492564,59641.0,53203.36,M51311680,0.0,0.0,0,0
119,PAYMENT,4367.58,C1372846591,11952.0,7584.42,M1517613953,0.0,0.0,0,0
119,PAYMENT,13587.9,C774621328,259111.0,245523.1,M1517520353,0.0,0.0,0,0
119,CASH_IN,73572.85,C337744721,10129.0,83701.85,C1269621619,63255.52,0.0,0,0
119,PAYMENT,12174.12,C1773437615,30008.0,17833.88,M422291521,0.0,0.0,0,0
119,PAYMENT,546.29,C1605462536,55046.0,54499.71,M1192411572,0.0,0.0,0,0
119,PAYMENT,4409.29,C176067075,21321.0,16911.71,M1322470061,0.0,0.0,0,0
119,TRANSFER,2868202.62,C451315797,16911.71,0.0,C669471346,5694324.4,8562527.02,0,0
119,CASH_OUT,172486.52,C1260971484,21626.0,0.0,C946349172,400513.72,573000.24,0,0
119,PAYMENT,7556.54,C901285936,0.0,0.0,M1642736136,0.0,0.0,0,0
119,PAYMENT,1301.94,C1340125760,0.0,0.0,M1139456101,0.0,0.0,0,0
119,PAYMENT,257.86,C853688608,0.0,0.0,M48793374,0.0,0.0,0,0
119,PAYMENT,25487.64,C1221609393,0.0,0.0,M1592784734,0.0,0.0,0,0
119,PAYMENT,10035.94,C2124699362,0.0,0.0,M942861919,0.0,0.0,0,0
119,PAYMENT,18774.91,C1914034983,0.0,0.0,M1398900540,0.0,0.0,0,0
119,PAYMENT,7499.46,C263117044,0.0,0.0,M549560136,0.0,0.0,0,0
119,PAYMENT,25703.1,C2094113940,0.0,0.0,M601265237,0.0,0.0,0,0
119,PAYMENT,40806.34,C1514570147,0.0,0.0,M1993440892,0.0,0.0,0,0
119,PAYMENT,31611.48,C131432758,0.0,0.0,M272030117,0.0,0.0,0,0
119,PAYMENT,25018.95,C2123565465,0.0,0.0,M55356073,0.0,0.0,0,0
119,PAYMENT,5240.46,C683362247,0.0,0.0,M249972868,0.0,0.0,0,0
119,PAYMENT,4330.43,C1751074560,0.0,0.0,M237019456,0.0,0.0,0,0
119,PAYMENT,22395.7,C2086095420,0.0,0.0,M1078562650,0.0,0.0,0,0
119,PAYMENT,640.45,C1379710740,0.0,0.0,M1503471282,0.0,0.0,0,0
119,PAYMENT,4960.25,C526221591,100757.0,95796.75,M333643513,0.0,0.0,0,0
119,CASH_OUT,92724.93,C609316742,95796.75,3071.82,C2133287001,6586113.26,6678838.19,0,0
119,PAYMENT,3884.95,C340358408,59689.0,55804.05,M1735330735,0.0,0.0,0,0
119,CASH_OUT,162059.71,C1669215373,14459.0,0.0,C1899075326,0.0,162059.71,0,0
119,CASH_OUT,345243.34,C1291606587,0.0,0.0,C362148325,1411111.9,1756355.24,0,0
119,PAYMENT,669.46,C331515801,196.0,0.0,M208655421,0.0,0.0,0,0
119,PAYMENT,13.67,C514282337,36544.0,36530.33,M807730956,0.0,0.0,0,0
119,CASH_IN,63029.72,C928864478,105558.0,168587.72,C1195667457,1082415.65,1019385.93,0,0
119,PAYMENT,4821.33,C1172417588,168587.72,163766.39,M1643758514,0.0,0.0,0,0
119,TRANSFER,161839.75,C1991412766,32035.0,0.0,C150245889,1050501.11,1212340.85,0,0
119,PAYMENT,8037.25,C737452478,0.0,0.0,M1664887032,0.0,0.0,0,0
119,PAYMENT,7472.59,C1282904958,5297.0,0.0,M784802962,0.0,0.0,0,0
119,PAYMENT,4348.22,C548444581,793.0,0.0,M575213219,0.0,0.0,0,0
119,TRANSFER,80366.35,C1389729271,99214.0,18847.65,C1135145478,2456900.42,2537266.77,0,0
119,PAYMENT,10410.99,C1168234635,70430.0,60019.01,M1635261483,0.0,0.0,0,0
119,PAYMENT,8309.31,C195963569,55349.0,47039.69,M1974107166,0.0,0.0,0,0
119,PAYMENT,8546.89,C1048876960,47039.69,38492.8,M524045599,0.0,0.0,0,0
119,PAYMENT,34348.1,C1706891243,38492.8,4144.69,M1137827278,0.0,0.0,0,0
119,PAYMENT,8056.61,C1509063555,4144.69,0.0,M609980695,0.0,0.0,0,0
119,PAYMENT,9083.31,C701810744,51875.0,42791.69,M1680236385,0.0,0.0,0,0
119,PAYMENT,1603.94,C784469509,42791.69,41187.75,M1449783779,0.0,0.0,0,0
119,TRANSFER,377165.2,C1500735006,10380.0,0.0,C2107741759,0.0,377165.2,0,0
119,PAYMENT,4903.73,C259585798,458020.0,453116.27,M838099658,0.0,0.0,0,0
119,PAYMENT,3141.91,C671837182,21866.0,18724.09,M1779088247,0.0,0.0,0,0
119,PAYMENT,9011.75,C570601975,20203.0,11191.25,M812807503,0.0,0.0,0,0
119,PAYMENT,17566.79,C1129692196,11191.25,0.0,M2092656186,0.0,0.0,0,0
119,PAYMENT,3940.16,C1266806099,53435.0,49494.84,M1761223009,0.0,0.0,0,0
119,CASH_OUT,224323.8,C111150278,49494.84,0.0,C1437116091,262294.32,486618.12,0,0
119,CASH_OUT,594.67,C562899102,0.0,0.0,C1448082310,1417259.3,1417853.97,0,0
119,PAYMENT,20386.66,C1705161353,21282.0,895.34,M1558869621,0.0,0.0,0,0
119,PAYMENT,5887.48,C1525337882,10668.0,4780.52,M309052673,0.0,0.0,0,0
119,PAYMENT,11951.93,C1655511871,15046.0,3094.07,M1845203137,0.0,0.0,0,0
119,PAYMENT,3718.23,C1642401915,40801.0,37082.77,M761954955,0.0,0.0,0,0
119,PAYMENT,5640.02,C655626490,37082.77,31442.75,M383316289,0.0,0.0,0,0
119,PAYMENT,12484.68,C1601654057,31442.75,18958.07,M644932246,0.0,0.0,0,0
119,PAYMENT,9069.61,C560248162,167.0,0.0,M1885801206,0.0,0.0,0,0
119,PAYMENT,990.32,C362549206,347.0,0.0,M878263201,0.0,0.0,0,0
119,PAYMENT,3756.23,C806504429,35068.0,31311.77,M2028653475,0.0,0.0,0,0
119,PAYMENT,10079.27,C234719703,84915.0,74835.73,M1879326714,0.0,0.0,0,0
119,TRANSFER,371566.05,C1384854328,51535.0,0.0,C1358001128,269562.74,641128.79,0,0
119,PAYMENT,3191.24,C2089962777,11609.0,8417.76,M499171437,0.0,0.0,0,0
119,TRANSFER,267263.63,C1282066368,21967.0,0.0,C350863926,138567.34,405830.97,0,0
119,PAYMENT,8965.22,C1207123846,495.0,0.0,M703023332,0.0,0.0,0,0
119,PAYMENT,12280.44,C851392029,161316.0,149035.56,M678536013,0.0,0.0,0,0
119,CASH_IN,281462.15,C1990244042,149035.56,430497.72,C1956136704,5821818.63,5540356.47,0,0
119,CASH_IN,471209.0,C1704161426,430497.72,901706.71,C176981772,1183061.26,711852.27,0,0
119,CASH_IN,154048.96,C777502179,901706.71,1055755.67,C1327256055,511196.15,357147.2,0,0
119,CASH_IN,318280.25,C186194095,1055755.67,1374035.92,C110064659,871719.97,553439.72,0,0
119,CASH_IN,416382.96,C2021452256,1374035.92,1790418.88,C759130326,1183695.62,767312.66,0,0
119,CASH_IN,266810.95,C102044061,1790418.88,2057229.83,C1922912221,442109.16,175298.21,0,0
119,CASH_IN,89398.98,C356387865,2057229.83,2146628.81,C528344683,340446.57,251047.59,0,0
119,CASH_IN,160839.67,C1445044849,2146628.81,2307468.48,C765608216,738394.92,577555.24,0,0
119,CASH_IN,292782.36,C1234006716,2307468.48,2600250.85,C1507715239,961547.41,668765.04,0,0
119,CASH_IN,144574.59,C1740245993,2600250.85,2744825.44,C476608959,504171.22,359596.63,0,0
119,CASH_IN,96385.36,C42048963,2744825.44,2841210.8,C1726336710,282276.83,185891.47,0,0
119,CASH_IN,311140.6,C1508410824,2841210.8,3152351.41,C1893547348,2010365.05,3286897.35,0,0
119,CASH_IN,32587.85,C2068972763,3152351.41,3184939.25,C1354269658,368866.3,336278.46,0,0
119,CASH_IN,174040.45,C1275116827,3184939.25,3358979.7,C420345669,6301372.36,6127331.91,0,0
119,CASH_IN,113517.2,C1113677533,3358979.7,3472496.9,C1351245012,316492.01,202974.81,0,0
119,CASH_IN,333245.96,C1606047132,3472496.9,3805742.87,C389173339,656695.45,323449.49,0,0
119,CASH_IN,190316.29,C883291756,3805742.87,3996059.16,C581810992,911728.07,721411.78,0,0
119,CASH_IN,39096.22,C2097446278,3996059.16,4035155.38,C2024236381,41718.43,2622.21,0,0
119,CASH_IN,220912.12,C903566157,4035155.38,4256067.49,C211979109,3057777.14,2836865.02,0,0
119,CASH_IN,23805.9,C943781599,4256067.49,4279873.39,C1758595131,2078985.14,2055179.24,0,0
119,CASH_IN,123013.42,C592273709,4279873.39,4402886.8,C1261055947,796310.27,673296.86,0,0
119,CASH_IN,246247.5,C2113654927,4402886.8,4649134.31,C1455016120,2528186.68,2281939.17,0,0
119,CASH_IN,131145.45,C307606854,4649134.31,4780279.76,C729693425,4132861.15,4001715.71,0,0
119,CASH_IN,50746.11,C756830173,4780279.76,4831025.87,C18698275,167876.1,117129.99,0,0
119,CASH_IN,425360.19,C1703941978,4831025.87,5256386.06,C1526448702,2025546.14,1600185.95,0,0
119,CASH_IN,125952.14,C1187826895,5256386.06,5382338.2,C1626321802,176626.17,50674.03,0,0
119,CASH_IN,147754.91,C2039267029,5382338.2,5530093.11,C506881612,833695.28,685940.37,0,0
119,PAYMENT,10962.0,C916546718,107079.0,96117.0,M1399758807,0.0,0.0,0,0
119,PAYMENT,7560.35,C1944357825,39287.0,31726.65,M1862461822,0.0,0.0,0,0
119,TRANSFER,272425.09,C1379591572,6545.0,0.0,C494013484,4270990.11,4543415.2,0,0
119,PAYMENT,126.9,C1972197411,220.0,93.1,M576745424,0.0,0.0,0,0
119,PAYMENT,10345.51,C1523661819,21691.0,11345.49,M1598190448,0.0,0.0,0,0
119,PAYMENT,8880.33,C1074885883,65321.0,56440.67,M1630440902,0.0,0.0,0,0
119,PAYMENT,13518.24,C846425339,82538.0,69019.76,M2129018934,0.0,0.0,0,0
119,PAYMENT,6333.19,C899372477,69019.76,62686.56,M550420085,0.0,0.0,0,0
119,PAYMENT,5214.04,C158534179,301440.0,296225.96,M1171791051,0.0,0.0,0,0
119,TRANSFER,331358.44,C713138032,36364.0,0.0,C1377477150,164472.17,495830.61,0,0
119,PAYMENT,7263.46,C2137633091,62220.0,54956.54,M1859821215,0.0,0.0,0,0
119,CASH_OUT,108157.81,C1801578955,22834.0,0.0,C906803813,345039.57,453197.38,0,0
119,PAYMENT,22863.41,C1295880648,0.0,0.0,M2137834117,0.0,0.0,0,0
119,PAYMENT,48842.83,C1173915025,0.0,0.0,M556991316,0.0,0.0,0,0
119,PAYMENT,5491.59,C10577259,0.0,0.0,M432076560,0.0,0.0,0,0
119,PAYMENT,3837.78,C404041140,0.0,0.0,M562406465,0.0,0.0,0,0
119,PAYMENT,53083.41,C704907047,0.0,0.0,M878845184,0.0,0.0,0,0
119,PAYMENT,17056.66,C95157941,0.0,0.0,M159446509,0.0,0.0,0,0
119,PAYMENT,23162.61,C53995205,0.0,0.0,M655978942,0.0,0.0,0,0
119,PAYMENT,11235.06,C2099080638,0.0,0.0,M1941749869,0.0,0.0,0,0
119,PAYMENT,12398.58,C1325465873,0.0,0.0,M603524558,0.0,0.0,0,0
119,PAYMENT,11062.83,C899675282,0.0,0.0,M548795876,0.0,0.0,0,0
